Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1979,4,16.164,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,5,20.647,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,6,23.109,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,7,26.755,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,8,26.53,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,9,22.68,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,10,17.288,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,11,14.031,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,12,9.45,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,1,9.204,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,2,11.988,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,3,13.974,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,4,17.36,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,5,19.573,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,6,24.28,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,7,27.974,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,8,28.175,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,9,24.487,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,10,19.208,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,11,13.544,11_Marrakesh,Morocco,31.35 N,7.54 W
1980,12,8.516,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,1,8.625,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,2,10.614,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,3,16.175,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,4,15.56,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,5,19.557,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,6,24.316,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,7,26.89,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,8,25.829,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,9,23.829,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,10,19.962,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,11,16.598,11_Marrakesh,Morocco,31.35 N,7.54 W
1981,12,10.938,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,1,9.767,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,2,11.735,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,3,14.695,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,4,15.49,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,5,19.75,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,6,24.039,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,7,26.395,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,8,26.227,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,9,23.228,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,10,17.815,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,11,13.026,11_Marrakesh,Morocco,31.35 N,7.54 W
1982,12,7.696,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,1,9.279,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,2,11.169,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,3,17.378,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,4,17.388,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,5,18.918,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,6,24.942,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,7,26.127,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,8,25.689,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,9,25.019,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,10,21.267,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,11,15.765,11_Marrakesh,Morocco,31.35 N,7.54 W
1983,12,11.121,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,1,8.377,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,2,10.889,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,3,13.048,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,4,18.663,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,5,16.953,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,6,23.761,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,7,28.382,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,8,26.717,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,9,24.073,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,10,18.804,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,11,13.387,11_Marrakesh,Morocco,31.35 N,7.54 W
1984,12,10.15,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,1,8.217,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,2,12.788,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,3,13.538,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,4,16.636,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,5,18.336,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,6,24.004,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,7,27.597,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,8,28.254,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,9,24.55,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,10,19.792,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,11,14.753,11_Marrakesh,Morocco,31.35 N,7.54 W
1985,12,10.033,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,1,9.219,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,2,11.141,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,3,13.191,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,4,14.44,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,5,21.69,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,6,22.573,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,7,27.526,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,8,27.394,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,9,24.453,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,10,18.231,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,11,13.298,11_Marrakesh,Morocco,31.35 N,7.54 W
1986,12,9.378,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,1,10.732,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,2,11.889,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,3,15.516,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,4,19.262,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,5,20.844,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,6,24.436,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,7,26.317,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,8,26.424,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,9,26.276,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,10,18.507,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,11,14.139,11_Marrakesh,Morocco,31.35 N,7.54 W
1987,12,10.629,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,1,8.964,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,2,11.172,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,3,14.62,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,4,16.775,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,5,19.137,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,6,22.053,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,7,28.244,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,8,28.624,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,9,25.175,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,10,19.004,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,11,14.509,11_Marrakesh,Morocco,31.35 N,7.54 W
1988,12,8.714,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,1,7.819,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,2,11.16,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,3,14.842,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,4,14.704,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,5,20.438,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,6,23.747,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,7,27.938,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,8,27.808,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,9,24.093,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,10,20.431,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,11,14.605,11_Marrakesh,Morocco,31.35 N,7.54 W
1989,12,12.155,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,1,8.239,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,2,13.853,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,3,15.878,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,4,15.458,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,5,20.554,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,6,23.791,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,7,27.771,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,8,28.532,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,9,24.52,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,10,19.09,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,11,14.312,11_Marrakesh,Morocco,31.35 N,7.54 W
1990,12,10.011,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,1,8.787,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,2,9.474,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,3,12.763,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,4,15.59,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,5,19.348,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,6,24.307,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,7,27.492,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,8,27.996,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,9,23.864,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,10,16.955,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,11,13.46,11_Marrakesh,Morocco,31.35 N,7.54 W
1991,12,10.94,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,1,8.763,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,2,12.072,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,3,13.661,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,4,16.99,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,5,21.162,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,6,21.074,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,7,26.702,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,8,27.085,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,9,24.298,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,10,17.178,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,11,13.608,11_Marrakesh,Morocco,31.35 N,7.54 W
1992,12,9.976,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,1,8.085,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,2,10.768,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,3,14.484,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,4,16.507,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,5,18.832,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,6,23.721,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,7,27.993,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,8,26.807,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,9,22.07,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,10,17.121,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,11,11.789,11_Marrakesh,Morocco,31.35 N,7.54 W
1993,12,9.658,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,1,8.908,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,2,11.103,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,3,14.1,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,4,16.733,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,5,20.51,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,6,25.337,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,7,29.428,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,8,27.71,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,9,23.311,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,10,18.586,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,11,14.935,11_Marrakesh,Morocco,31.35 N,7.54 W
1994,12,11.055,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,1,9.652,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,2,12.596,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,3,14.577,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,4,16.276,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,5,22.801,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,6,23.5,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,7,27.782,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,8,27.594,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,9,23.11,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,10,20.441,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,11,16.01,11_Marrakesh,Morocco,31.35 N,7.54 W
1995,12,11.278,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,1,11.134,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,2,10.296,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,3,13.26,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,4,17.057,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,5,20.535,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,6,24.824,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,7,27.754,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,8,25.979,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,9,22.834,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,10,19.4,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,11,14.254,11_Marrakesh,Morocco,31.35 N,7.54 W
1996,12,10.589,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,1,10.633,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,2,13.705,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,3,15.948,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,4,17.33,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,5,20.091,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,6,23.409,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,7,25.775,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,8,25.911,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,9,23.727,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,10,20.129,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,11,14.871,11_Marrakesh,Morocco,31.35 N,7.54 W
1997,12,10.6,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,1,9.968,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,2,13.899,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,3,16.483,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,4,17.123,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,5,18.973,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,6,25.3,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,7,27.962,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,8,27.772,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,9,24.366,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,10,19.515,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,11,15.195,11_Marrakesh,Morocco,31.35 N,7.54 W
1998,12,8.967,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,1,9.248,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,2,9.416,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,3,13.507,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,4,18.296,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,5,21.831,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,6,25.159,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,7,27.733,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,8,27.637,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,9,23.54,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,10,19.11,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,11,12.893,11_Marrakesh,Morocco,31.35 N,7.54 W
1999,12,9.563,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,1,8.178,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,2,13.455,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,3,16.917,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,4,15.845,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,5,20.352,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,6,26.229,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,7,28.039,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,8,27.957,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,9,23.929,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,10,17.388,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,11,13.34,11_Marrakesh,Morocco,31.35 N,7.54 W
2000,12,11.024,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,1,10.285,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,2,11.749,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,3,16.845,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,4,18.318,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,5,20.477,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,6,26.418,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,7,27.181,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,8,27.611,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,9,23.228,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,10,21.367,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,11,13.975,11_Marrakesh,Morocco,31.35 N,7.54 W
2001,12,12.223,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,1,11.309,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,2,13.415,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,3,14.8,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,4,16.297,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,5,20.495,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,6,24.623,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,7,26.825,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,8,25.746,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,9,23.923,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,10,20.891,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,11,14.73,11_Marrakesh,Morocco,31.35 N,7.54 W
2002,12,11.707,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,1,9.18,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,2,10.565,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,3,15.966,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,4,17.048,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,5,22.301,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,6,25.859,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,7,28.477,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,8,28.499,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,9,25.438,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,10,19.026,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,11,13.705,11_Marrakesh,Morocco,31.35 N,7.54 W
2003,12,10.392,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,1,9.728,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,2,12.311,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,3,14.174,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,4,16.549,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,5,18.676,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,6,26.069,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,7,28.92,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,8,28.257,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,9,25.151,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,10,20.419,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,11,13.433,11_Marrakesh,Morocco,31.35 N,7.54 W
2004,12,8.71,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,1,8.245,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,2,9.281,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,3,15.783,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,4,18.443,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,5,22.632,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,6,26.492,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,7,27.88,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,8,28.265,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,9,24.534,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,10,20.559,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,11,13.831,11_Marrakesh,Morocco,31.35 N,7.54 W
2005,12,9.635,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,1,7.594,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,2,10.109,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,3,14.983,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,4,18.48,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,5,22.198,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,6,24.476,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,7,28.963,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,8,27.781,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,9,24.94,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,10,20.76,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,11,15.868,11_Marrakesh,Morocco,31.35 N,7.54 W
2006,12,8.886,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,1,10.071,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,2,12.817,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,3,14.744,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,4,15.874,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,5,20.358,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,6,24.388,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,7,28.962,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,8,27.126,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,9,23.385,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,10,19.454,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,11,14.5,11_Marrakesh,Morocco,31.35 N,7.54 W
2007,12,10.343,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,1,10.555,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,2,13.345,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,3,15.331,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,4,19.379,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,5,19.62,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,6,25.698,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,7,27.987,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,8,28.009,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,9,23.469,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,10,17.213,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,11,11.443,11_Marrakesh,Morocco,31.35 N,7.54 W
2008,12,8.644,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,1,8.141,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,2,11.361,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,3,15.133,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,4,16.261,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,5,21.262,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,6,25.476,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,7,30.128,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,8,28.032,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,9,22.658,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,10,21.654,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,11,16.131,11_Marrakesh,Morocco,31.35 N,7.54 W
2009,12,12.589,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,1,10.59,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,2,13.483,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,3,15.572,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,4,19.047,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,5,20.488,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,6,24.008,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,7,28.808,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,8,29.523,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,9,25.497,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,10,18.89,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,11,14.251,11_Marrakesh,Morocco,31.35 N,7.54 W
2010,12,12.895,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,1,10.776,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,2,10.968,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,3,13.529,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,4,18.666,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,5,21.899,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,6,26.996,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,7,27.835,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,8,27.747,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,9,24.593,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,10,20.325,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,11,13.723,11_Marrakesh,Morocco,31.35 N,7.54 W
2011,12,10.108,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,1,8.847,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,2,8.692,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,3,15.872,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,4,15.162,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,5,22.717,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,6,26.782,11_Marrakesh,Morocco,31.35 N,7.54 W
