Year,Month,Actual Temperature,City,Country,Latitude,Longitude
2012,6,14.824,19_Sydney,Australia,34.56 S,151.78 E
2012,7,14.377,19_Sydney,Australia,34.56 S,151.78 E
2012,8,14.521,19_Sydney,Australia,34.56 S,151.78 E
2012,9,16.144,19_Sydney,Australia,34.56 S,151.78 E
2012,10,16.557,19_Sydney,Australia,34.56 S,151.78 E
2012,11,18.462,19_Sydney,Australia,34.56 S,151.78 E
2012,12,19.812,19_Sydney,Australia,34.56 S,151.78 E
2013,1,21.204,19_Sydney,Australia,34.56 S,151.78 E
2013,2,20.141,19_Sydney,Australia,34.56 S,151.78 E
2013,3,20.586,19_Sydney,Australia,34.56 S,151.78 E
2013,4,18.54,19_Sydney,Australia,34.56 S,151.78 E
2013,5,16.689,19_Sydney,Australia,34.56 S,151.78 E
2013,6,15.53,19_Sydney,Australia,34.56 S,151.78 E
2013,7,15.051,19_Sydney,Australia,34.56 S,151.78 E
2013,8,15.69,19_Sydney,Australia,34.56 S,151.78 E
2013,9,17.934,19_Sydney,Australia,34.56 S,151.78 E
2013,10,18.179,19_Sydney,Australia,34.56 S,151.78 E
2013,11,18.174,19_Sydney,Australia,34.56 S,151.78 E
2013,12,19.759,19_Sydney,Australia,34.56 S,151.78 E
2014,1,20.296,19_Sydney,Australia,34.56 S,151.78 E
2014,2,20.073,19_Sydney,Australia,34.56 S,151.78 E
2014,3,20.8,19_Sydney,Australia,34.56 S,151.78 E
2014,4,19.234,19_Sydney,Australia,34.56 S,151.78 E
2014,5,18.108,19_Sydney,Australia,34.56 S,151.78 E
2014,6,16.24,19_Sydney,Australia,34.56 S,151.78 E
2014,7,14.96,19_Sydney,Australia,34.56 S,151.78 E
2014,8,14.368,19_Sydney,Australia,34.56 S,151.78 E
2014,9,16.245,19_Sydney,Australia,34.56 S,151.78 E
2014,10,17.864,19_Sydney,Australia,34.56 S,151.78 E
2014,11,19.479,19_Sydney,Australia,34.56 S,151.78 E
2014,12,20.291,19_Sydney,Australia,34.56 S,151.78 E
2015,1,21.267,19_Sydney,Australia,34.56 S,151.78 E
2015,2,20.656,19_Sydney,Australia,34.56 S,151.78 E
2015,3,20.029,19_Sydney,Australia,34.56 S,151.78 E
2015,4,18.2,19_Sydney,Australia,34.56 S,151.78 E
2015,5,16.971,19_Sydney,Australia,34.56 S,151.78 E
2015,6,15.059,19_Sydney,Australia,34.56 S,151.78 E
2015,7,13.709,19_Sydney,Australia,34.56 S,151.78 E
2015,8,14.552,19_Sydney,Australia,34.56 S,151.78 E
2015,9,15.582,19_Sydney,Australia,34.56 S,151.78 E
2015,10,19.083,19_Sydney,Australia,34.56 S,151.78 E
2015,11,19.667,19_Sydney,Australia,34.56 S,151.78 E
2015,12,19.827,19_Sydney,Australia,34.56 S,151.78 E
2016,1,20.641,19_Sydney,Australia,34.56 S,151.78 E
2016,2,21.514,19_Sydney,Australia,34.56 S,151.78 E
2016,3,21.177,19_Sydney,Australia,34.56 S,151.78 E
2016,4,19.866,19_Sydney,Australia,34.56 S,151.78 E
2016,5,18.228,19_Sydney,Australia,34.56 S,151.78 E
2016,6,16.08,19_Sydney,Australia,34.56 S,151.78 E
2016,7,15.426,19_Sydney,Australia,34.56 S,151.78 E
2016,8,14.94,19_Sydney,Australia,34.56 S,151.78 E
2016,9,16.459,19_Sydney,Australia,34.56 S,151.78 E
2016,10,17.186,19_Sydney,Australia,34.56 S,151.78 E
2016,11,19.479,19_Sydney,Australia,34.56 S,151.78 E
2016,12,21.381,19_Sydney,Australia,34.56 S,151.78 E
2017,1,22.361,19_Sydney,Australia,34.56 S,151.78 E
2017,2,21.726,19_Sydney,Australia,34.56 S,151.78 E
2017,3,21.014,19_Sydney,Australia,34.56 S,151.78 E
2017,4,18.347,19_Sydney,Australia,34.56 S,151.78 E
2017,5,16.998,19_Sydney,Australia,34.56 S,151.78 E
2017,6,15.403,19_Sydney,Australia,34.56 S,151.78 E
2017,7,14.567,19_Sydney,Australia,34.56 S,151.78 E
2017,8,14.789,19_Sydney,Australia,34.56 S,151.78 E
2017,9,16.761,19_Sydney,Australia,34.56 S,151.78 E
2017,10,18.182,19_Sydney,Australia,34.56 S,151.78 E
2017,11,18.359,19_Sydney,Australia,34.56 S,151.78 E
2017,12,21.361,19_Sydney,Australia,34.56 S,151.78 E
2018,1,21.531,19_Sydney,Australia,34.56 S,151.78 E
2018,2,20.888,19_Sydney,Australia,34.56 S,151.78 E
2018,3,20.818,19_Sydney,Australia,34.56 S,151.78 E
2018,4,20.46,19_Sydney,Australia,34.56 S,151.78 E
2018,5,17.082,19_Sydney,Australia,34.56 S,151.78 E
2018,6,14.92,19_Sydney,Australia,34.56 S,151.78 E
2018,7,14.884,19_Sydney,Australia,34.56 S,151.78 E
2018,8,14.535,19_Sydney,Australia,34.56 S,151.78 E
2018,9,15.306,19_Sydney,Australia,34.56 S,151.78 E
2018,10,16.994,19_Sydney,Australia,34.56 S,151.78 E
2018,11,18.971,19_Sydney,Australia,34.56 S,151.78 E
2018,12,20.647,19_Sydney,Australia,34.56 S,151.78 E
2019,1,22.511,19_Sydney,Australia,34.56 S,151.78 E
2019,2,20.958,19_Sydney,Australia,34.56 S,151.78 E
2019,3,21.113,19_Sydney,Australia,34.56 S,151.78 E
2019,4,19.173,19_Sydney,Australia,34.56 S,151.78 E
2019,5,17.668,19_Sydney,Australia,34.56 S,151.78 E
2019,6,15.527,19_Sydney,Australia,34.56 S,151.78 E
2019,7,15.241,19_Sydney,Australia,34.56 S,151.78 E
2019,8,14.701,19_Sydney,Australia,34.56 S,151.78 E
2019,9,16.098,19_Sydney,Australia,34.56 S,151.78 E
2019,10,17.311,19_Sydney,Australia,34.56 S,151.78 E
2019,11,19.432,19_Sydney,Australia,34.56 S,151.78 E
2019,12,20.185,19_Sydney,Australia,34.56 S,151.78 E
2020,1,21.556,19_Sydney,Australia,34.56 S,151.78 E
2020,2,21.061,19_Sydney,Australia,34.56 S,151.78 E
2020,3,19.637,19_Sydney,Australia,34.56 S,151.78 E
2020,4,19.125,19_Sydney,Australia,34.56 S,151.78 E
2020,5,16.587,19_Sydney,Australia,34.56 S,151.78 E
2020,6,15.48,19_Sydney,Australia,34.56 S,151.78 E
2020,7,15.141,19_Sydney,Australia,34.56 S,151.78 E
2020,8,14.763,19_Sydney,Australia,34.56 S,151.78 E
2020,9,16.927,19_Sydney,Australia,34.56 S,151.78 E
2020,10,17.83,19_Sydney,Australia,34.56 S,151.78 E
2020,11,19.42,19_Sydney,Australia,34.56 S,151.78 E
2020,12,19.473,19_Sydney,Australia,34.56 S,151.78 E
