Year,Month,Actual Temperature,City,Country,Latitude,Longitude
2014,3,8.802,15_Paris,France,49.03 N,2.45 E
2014,4,11.557,15_Paris,France,49.03 N,2.45 E
2014,5,13.123,15_Paris,France,49.03 N,2.45 E
2014,6,16.97,15_Paris,France,49.03 N,2.45 E
2014,7,19.166,15_Paris,France,49.03 N,2.45 E
2014,8,16.629,15_Paris,France,49.03 N,2.45 E
2014,9,16.882,15_Paris,France,49.03 N,2.45 E
2014,10,13.453,15_Paris,France,49.03 N,2.45 E
2014,11,9.309,15_Paris,France,49.03 N,2.45 E
2014,12,4.784,15_Paris,France,49.03 N,2.45 E
2015,1,4.058,15_Paris,France,49.03 N,2.45 E
2015,2,3.522,15_Paris,France,49.03 N,2.45 E
2015,3,7.41,15_Paris,France,49.03 N,2.45 E
2015,4,11.078,15_Paris,France,49.03 N,2.45 E
2015,5,13.426,15_Paris,France,49.03 N,2.45 E
2015,6,17.676,15_Paris,France,49.03 N,2.45 E
2015,7,20.356,15_Paris,France,49.03 N,2.45 E
2015,8,20.101,15_Paris,France,49.03 N,2.45 E
2015,9,13.928,15_Paris,France,49.03 N,2.45 E
2015,10,10.697,15_Paris,France,49.03 N,2.45 E
2015,11,10.245,15_Paris,France,49.03 N,2.45 E
2015,12,8.947,15_Paris,France,49.03 N,2.45 E
2016,1,5.11,15_Paris,France,49.03 N,2.45 E
2016,2,5.605,15_Paris,France,49.03 N,2.45 E
2016,3,6.279,15_Paris,France,49.03 N,2.45 E
2016,4,8.952,15_Paris,France,49.03 N,2.45 E
2016,5,13.609,15_Paris,France,49.03 N,2.45 E
2016,6,16.646,15_Paris,France,49.03 N,2.45 E
2016,7,19.492,15_Paris,France,49.03 N,2.45 E
2016,8,20.04,15_Paris,France,49.03 N,2.45 E
2016,9,18.081,15_Paris,France,49.03 N,2.45 E
2016,10,10.527,15_Paris,France,49.03 N,2.45 E
2016,11,7.036,15_Paris,France,49.03 N,2.45 E
2016,12,3.711,15_Paris,France,49.03 N,2.45 E
2017,1,1.405,15_Paris,France,49.03 N,2.45 E
2017,2,6.607,15_Paris,France,49.03 N,2.45 E
2017,3,9.866,15_Paris,France,49.03 N,2.45 E
2017,4,9.502,15_Paris,France,49.03 N,2.45 E
2017,5,15.467,15_Paris,France,49.03 N,2.45 E
2017,6,19.473,15_Paris,France,49.03 N,2.45 E
2017,7,19.802,15_Paris,France,49.03 N,2.45 E
2017,8,18.888,15_Paris,France,49.03 N,2.45 E
2017,9,14.586,15_Paris,France,49.03 N,2.45 E
2017,10,13.196,15_Paris,France,49.03 N,2.45 E
2017,11,7.111,15_Paris,France,49.03 N,2.45 E
2017,12,4.952,15_Paris,France,49.03 N,2.45 E
2018,1,6.934,15_Paris,France,49.03 N,2.45 E
2018,2,1.381,15_Paris,France,49.03 N,2.45 E
2018,3,6.502,15_Paris,France,49.03 N,2.45 E
2018,4,12.702,15_Paris,France,49.03 N,2.45 E
2018,5,15.566,15_Paris,France,49.03 N,2.45 E
2018,6,18.459,15_Paris,France,49.03 N,2.45 E
2018,7,22.253,15_Paris,France,49.03 N,2.45 E
2018,8,20.294,15_Paris,France,49.03 N,2.45 E
2018,9,16.212,15_Paris,France,49.03 N,2.45 E
2018,10,12.753,15_Paris,France,49.03 N,2.45 E
2018,11,8.268,15_Paris,France,49.03 N,2.45 E
2018,12,6.126,15_Paris,France,49.03 N,2.45 E
2019,1,3.498,15_Paris,France,49.03 N,2.45 E
2019,2,6.68,15_Paris,France,49.03 N,2.45 E
2019,3,8.927,15_Paris,France,49.03 N,2.45 E
2019,4,10.595,15_Paris,France,49.03 N,2.45 E
2019,5,12.685,15_Paris,France,49.03 N,2.45 E
2019,6,18.992,15_Paris,France,49.03 N,2.45 E
2019,7,20.923,15_Paris,France,49.03 N,2.45 E
2019,8,20.023,15_Paris,France,49.03 N,2.45 E
2019,9,16.335,15_Paris,France,49.03 N,2.45 E
2019,10,12.781,15_Paris,France,49.03 N,2.45 E
2019,11,7.407,15_Paris,France,49.03 N,2.45 E
2019,12,6.133,15_Paris,France,49.03 N,2.45 E
2020,1,5.828,15_Paris,France,49.03 N,2.45 E
2020,2,7.95,15_Paris,France,49.03 N,2.45 E
2020,3,7.918,15_Paris,France,49.03 N,2.45 E
2020,4,13.109,15_Paris,France,49.03 N,2.45 E
2020,5,14.593,15_Paris,France,49.03 N,2.45 E
2020,6,17.46,15_Paris,France,49.03 N,2.45 E
2020,7,19.491,15_Paris,France,49.03 N,2.45 E
2020,8,21.024,15_Paris,France,49.03 N,2.45 E
2020,9,17.606,15_Paris,France,49.03 N,2.45 E
2020,10,11.528,15_Paris,France,49.03 N,2.45 E
2020,11,9.025,15_Paris,France,49.03 N,2.45 E
2020,12,6.061,15_Paris,France,49.03 N,2.45 E
