Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1855,12,0.909,16_Rome,Italy,42.59 N,13.09 E
1856,1,4.808,16_Rome,Italy,42.59 N,13.09 E
1856,2,4.585,16_Rome,Italy,42.59 N,13.09 E
1856,3,5.191,16_Rome,Italy,42.59 N,13.09 E
1856,4,9.966,16_Rome,Italy,42.59 N,13.09 E
1856,5,12.921,16_Rome,Italy,42.59 N,13.09 E
1856,6,18.641,16_Rome,Italy,42.59 N,13.09 E
1856,7,20.387,16_Rome,Italy,42.59 N,13.09 E
1856,8,21.369,16_Rome,Italy,42.59 N,13.09 E
1856,9,16.113,16_Rome,Italy,42.59 N,13.09 E
1856,10,12.243,16_Rome,Italy,42.59 N,13.09 E
1856,11,4.042,16_Rome,Italy,42.59 N,13.09 E
1856,12,2.58,16_Rome,Italy,42.59 N,13.09 E
1857,1,1.835,16_Rome,Italy,42.59 N,13.09 E
1857,2,2.501,16_Rome,Italy,42.59 N,13.09 E
1857,3,5.372,16_Rome,Italy,42.59 N,13.09 E
1857,4,9.579,16_Rome,Italy,42.59 N,13.09 E
1857,5,13.421,16_Rome,Italy,42.59 N,13.09 E
1857,6,17.483,16_Rome,Italy,42.59 N,13.09 E
1857,7,20.907,16_Rome,Italy,42.59 N,13.09 E
1857,8,20.572,16_Rome,Italy,42.59 N,13.09 E
1857,9,17.004,16_Rome,Italy,42.59 N,13.09 E
1857,10,13.503,16_Rome,Italy,42.59 N,13.09 E
1857,11,6.719,16_Rome,Italy,42.59 N,13.09 E
1857,12,2.605,16_Rome,Italy,42.59 N,13.09 E
1858,1,-1.006,16_Rome,Italy,42.59 N,13.09 E
1858,2,0.125,16_Rome,Italy,42.59 N,13.09 E
1858,3,5.151,16_Rome,Italy,42.59 N,13.09 E
1858,4,10.545,16_Rome,Italy,42.59 N,13.09 E
1858,5,13.488,16_Rome,Italy,42.59 N,13.09 E
1858,6,19.632,16_Rome,Italy,42.59 N,13.09 E
1858,7,20.771,16_Rome,Italy,42.59 N,13.09 E
1858,8,19.513,16_Rome,Italy,42.59 N,13.09 E
1858,9,17.059,16_Rome,Italy,42.59 N,13.09 E
1858,10,13.48,16_Rome,Italy,42.59 N,13.09 E
1858,11,5.493,16_Rome,Italy,42.59 N,13.09 E
1858,12,3.596,16_Rome,Italy,42.59 N,13.09 E
1859,1,0.731,16_Rome,Italy,42.59 N,13.09 E
1859,2,3.942,16_Rome,Italy,42.59 N,13.09 E
1859,3,7.268,16_Rome,Italy,42.59 N,13.09 E
1859,4,10.383,16_Rome,Italy,42.59 N,13.09 E
1859,5,13.831,16_Rome,Italy,42.59 N,13.09 E
1859,6,17.637,16_Rome,Italy,42.59 N,13.09 E
1859,7,22.69,16_Rome,Italy,42.59 N,13.09 E
1859,8,22.339,16_Rome,Italy,42.59 N,13.09 E
1859,9,16.452,16_Rome,Italy,42.59 N,13.09 E
1859,10,14.163,16_Rome,Italy,42.59 N,13.09 E
1859,11,7.333,16_Rome,Italy,42.59 N,13.09 E
1859,12,1.251,16_Rome,Italy,42.59 N,13.09 E
1860,1,3.088,16_Rome,Italy,42.59 N,13.09 E
1860,2,1.55,16_Rome,Italy,42.59 N,13.09 E
1860,3,4.825,16_Rome,Italy,42.59 N,13.09 E
1860,4,8.804,16_Rome,Italy,42.59 N,13.09 E
1860,5,14.569,16_Rome,Italy,42.59 N,13.09 E
1860,6,18.727,16_Rome,Italy,42.59 N,13.09 E
1860,7,19.647,16_Rome,Italy,42.59 N,13.09 E
1860,8,20.16,16_Rome,Italy,42.59 N,13.09 E
1860,9,17.687,16_Rome,Italy,42.59 N,13.09 E
1860,10,11.954,16_Rome,Italy,42.59 N,13.09 E
1860,11,6.066,16_Rome,Italy,42.59 N,13.09 E
1860,12,3.682,16_Rome,Italy,42.59 N,13.09 E
1861,1,1.544,16_Rome,Italy,42.59 N,13.09 E
1861,2,5.467,16_Rome,Italy,42.59 N,13.09 E
1861,3,6.156,16_Rome,Italy,42.59 N,13.09 E
1861,4,8.806,16_Rome,Italy,42.59 N,13.09 E
1861,5,12.724,16_Rome,Italy,42.59 N,13.09 E
1861,6,18.945,16_Rome,Italy,42.59 N,13.09 E
1861,7,21.034,16_Rome,Italy,42.59 N,13.09 E
1861,8,22.673,16_Rome,Italy,42.59 N,13.09 E
1861,9,17.623,16_Rome,Italy,42.59 N,13.09 E
1861,10,12.836,16_Rome,Italy,42.59 N,13.09 E
1861,11,8.046,16_Rome,Italy,42.59 N,13.09 E
1861,12,1.539,16_Rome,Italy,42.59 N,13.09 E
1862,1,1.611,16_Rome,Italy,42.59 N,13.09 E
1862,2,3.739,16_Rome,Italy,42.59 N,13.09 E
1862,3,8.029,16_Rome,Italy,42.59 N,13.09 E
1862,4,11.426,16_Rome,Italy,42.59 N,13.09 E
1862,5,15.292,16_Rome,Italy,42.59 N,13.09 E
1862,6,18.55,16_Rome,Italy,42.59 N,13.09 E
1862,7,21.402,16_Rome,Italy,42.59 N,13.09 E
1862,8,20.356,16_Rome,Italy,42.59 N,13.09 E
1862,9,16.856,16_Rome,Italy,42.59 N,13.09 E
1862,10,13.627,16_Rome,Italy,42.59 N,13.09 E
1862,11,8.083,16_Rome,Italy,42.59 N,13.09 E
1862,12,2.188,16_Rome,Italy,42.59 N,13.09 E
1863,1,4.363,16_Rome,Italy,42.59 N,13.09 E
1863,2,3.341,16_Rome,Italy,42.59 N,13.09 E
1863,3,6.974,16_Rome,Italy,42.59 N,13.09 E
1863,4,10.402,16_Rome,Italy,42.59 N,13.09 E
1863,5,15.48,16_Rome,Italy,42.59 N,13.09 E
1863,6,18.825,16_Rome,Italy,42.59 N,13.09 E
1863,7,21.31,16_Rome,Italy,42.59 N,13.09 E
1863,8,21.851,16_Rome,Italy,42.59 N,13.09 E
1863,9,17.358,16_Rome,Italy,42.59 N,13.09 E
1863,10,13.065,16_Rome,Italy,42.59 N,13.09 E
1863,11,7.83,16_Rome,Italy,42.59 N,13.09 E
1863,12,3.44,16_Rome,Italy,42.59 N,13.09 E
1864,1,-1.195,16_Rome,Italy,42.59 N,13.09 E
1864,2,3.348,16_Rome,Italy,42.59 N,13.09 E
1864,3,7.661,16_Rome,Italy,42.59 N,13.09 E
1864,4,7.939,16_Rome,Italy,42.59 N,13.09 E
1864,5,13.594,16_Rome,Italy,42.59 N,13.09 E
1864,6,18.045,16_Rome,Italy,42.59 N,13.09 E
1864,7,21.102,16_Rome,Italy,42.59 N,13.09 E
1864,8,20.231,16_Rome,Italy,42.59 N,13.09 E
1864,9,16.403,16_Rome,Italy,42.59 N,13.09 E
1864,10,10.873,16_Rome,Italy,42.59 N,13.09 E
1864,11,7.762,16_Rome,Italy,42.59 N,13.09 E
1864,12,3.397,16_Rome,Italy,42.59 N,13.09 E
1865,1,3.602,16_Rome,Italy,42.59 N,13.09 E
1865,2,1.449,16_Rome,Italy,42.59 N,13.09 E
1865,3,3.503,16_Rome,Italy,42.59 N,13.09 E
1865,4,10.593,16_Rome,Italy,42.59 N,13.09 E
1865,5,16.528,16_Rome,Italy,42.59 N,13.09 E
1865,6,18.339,16_Rome,Italy,42.59 N,13.09 E
1865,7,22.134,16_Rome,Italy,42.59 N,13.09 E
1865,8,21.492,16_Rome,Italy,42.59 N,13.09 E
1865,9,18.407,16_Rome,Italy,42.59 N,13.09 E
1865,10,12.66,16_Rome,Italy,42.59 N,13.09 E
1865,11,8.018,16_Rome,Italy,42.59 N,13.09 E
1865,12,2.881,16_Rome,Italy,42.59 N,13.09 E
1866,1,3.229,16_Rome,Italy,42.59 N,13.09 E
1866,2,6.284,16_Rome,Italy,42.59 N,13.09 E
1866,3,7.088,16_Rome,Italy,42.59 N,13.09 E
1866,4,10.308,16_Rome,Italy,42.59 N,13.09 E
1866,5,12.807,16_Rome,Italy,42.59 N,13.09 E
1866,6,19.285,16_Rome,Italy,42.59 N,13.09 E
1866,7,21.614,16_Rome,Italy,42.59 N,13.09 E
1866,8,19.408,16_Rome,Italy,42.59 N,13.09 E
1866,9,16.911,16_Rome,Italy,42.59 N,13.09 E
1866,10,11.306,16_Rome,Italy,42.59 N,13.09 E
1866,11,6.75,16_Rome,Italy,42.59 N,13.09 E
1866,12,4.315,16_Rome,Italy,42.59 N,13.09 E
1867,1,4.417,16_Rome,Italy,42.59 N,13.09 E
1867,2,5.502,16_Rome,Italy,42.59 N,13.09 E
1867,3,8.018,16_Rome,Italy,42.59 N,13.09 E
1867,4,10.789,16_Rome,Italy,42.59 N,13.09 E
1867,5,15.078,16_Rome,Italy,42.59 N,13.09 E
1867,6,18.863,16_Rome,Italy,42.59 N,13.09 E
1867,7,21.114,16_Rome,Italy,42.59 N,13.09 E
1867,8,20.971,16_Rome,Italy,42.59 N,13.09 E
1867,9,19.03,16_Rome,Italy,42.59 N,13.09 E
1867,10,10.663,16_Rome,Italy,42.59 N,13.09 E
1867,11,5.449,16_Rome,Italy,42.59 N,13.09 E
1867,12,1.179,16_Rome,Italy,42.59 N,13.09 E
1868,1,1.468,16_Rome,Italy,42.59 N,13.09 E
1868,2,3.888,16_Rome,Italy,42.59 N,13.09 E
1868,3,5.271,16_Rome,Italy,42.59 N,13.09 E
1868,4,8.854,16_Rome,Italy,42.59 N,13.09 E
1868,5,17.093,16_Rome,Italy,42.59 N,13.09 E
1868,6,19.267,16_Rome,Italy,42.59 N,13.09 E
1868,7,20.349,16_Rome,Italy,42.59 N,13.09 E
1868,8,20.796,16_Rome,Italy,42.59 N,13.09 E
1868,9,17.782,16_Rome,Italy,42.59 N,13.09 E
1868,10,13.513,16_Rome,Italy,42.59 N,13.09 E
1868,11,6.078,16_Rome,Italy,42.59 N,13.09 E
1868,12,5.98,16_Rome,Italy,42.59 N,13.09 E
1869,1,0.61,16_Rome,Italy,42.59 N,13.09 E
1869,2,5.867,16_Rome,Italy,42.59 N,13.09 E
1869,3,3.984,16_Rome,Italy,42.59 N,13.09 E
1869,4,9.867,16_Rome,Italy,42.59 N,13.09 E
1869,5,16.666,16_Rome,Italy,42.59 N,13.09 E
1869,6,17.622,16_Rome,Italy,42.59 N,13.09 E
1869,7,22.07,16_Rome,Italy,42.59 N,13.09 E
1869,8,19.566,16_Rome,Italy,42.59 N,13.09 E
1869,9,17.168,16_Rome,Italy,42.59 N,13.09 E
1869,10,11.023,16_Rome,Italy,42.59 N,13.09 E
1869,11,6.459,16_Rome,Italy,42.59 N,13.09 E
1869,12,4.364,16_Rome,Italy,42.59 N,13.09 E
1870,1,0.613,16_Rome,Italy,42.59 N,13.09 E
1870,2,3.257,16_Rome,Italy,42.59 N,13.09 E
1870,3,5.095,16_Rome,Italy,42.59 N,13.09 E
1870,4,8.513,16_Rome,Italy,42.59 N,13.09 E
1870,5,15.564,16_Rome,Italy,42.59 N,13.09 E
1870,6,18.662,16_Rome,Italy,42.59 N,13.09 E
1870,7,22.139,16_Rome,Italy,42.59 N,13.09 E
1870,8,19.0,16_Rome,Italy,42.59 N,13.09 E
1870,9,15.611,16_Rome,Italy,42.59 N,13.09 E
1870,10,11.463,16_Rome,Italy,42.59 N,13.09 E
1870,11,8.492,16_Rome,Italy,42.59 N,13.09 E
1870,12,2.478,16_Rome,Italy,42.59 N,13.09 E
1871,1,1.434,16_Rome,Italy,42.59 N,13.09 E
1871,2,3.42,16_Rome,Italy,42.59 N,13.09 E
1871,3,5.977,16_Rome,Italy,42.59 N,13.09 E
1871,4,10.15,16_Rome,Italy,42.59 N,13.09 E
1871,5,13.225,16_Rome,Italy,42.59 N,13.09 E
1871,6,16.05,16_Rome,Italy,42.59 N,13.09 E
1871,7,21.731,16_Rome,Italy,42.59 N,13.09 E
1871,8,20.295,16_Rome,Italy,42.59 N,13.09 E
1871,9,18.445,16_Rome,Italy,42.59 N,13.09 E
1871,10,11.12,16_Rome,Italy,42.59 N,13.09 E
1871,11,6.622,16_Rome,Italy,42.59 N,13.09 E
1871,12,-0.277,16_Rome,Italy,42.59 N,13.09 E
1872,1,3.038,16_Rome,Italy,42.59 N,13.09 E
1872,2,4.879,16_Rome,Italy,42.59 N,13.09 E
1872,3,7.546,16_Rome,Italy,42.59 N,13.09 E
1872,4,10.659,16_Rome,Italy,42.59 N,13.09 E
1872,5,14.435,16_Rome,Italy,42.59 N,13.09 E
1872,6,17.407,16_Rome,Italy,42.59 N,13.09 E
1872,7,21.299,16_Rome,Italy,42.59 N,13.09 E
1872,8,20.114,16_Rome,Italy,42.59 N,13.09 E
1872,9,18.12,16_Rome,Italy,42.59 N,13.09 E
1872,10,13.637,16_Rome,Italy,42.59 N,13.09 E
1872,11,7.917,16_Rome,Italy,42.59 N,13.09 E
1872,12,6.476,16_Rome,Italy,42.59 N,13.09 E
1873,1,4.109,16_Rome,Italy,42.59 N,13.09 E
1873,2,3.698,16_Rome,Italy,42.59 N,13.09 E
1873,3,8.441,16_Rome,Italy,42.59 N,13.09 E
1873,4,9.213,16_Rome,Italy,42.59 N,13.09 E
1873,5,12.635,16_Rome,Italy,42.59 N,13.09 E
1873,6,17.263,16_Rome,Italy,42.59 N,13.09 E
1873,7,22.665,16_Rome,Italy,42.59 N,13.09 E
1873,8,22.533,16_Rome,Italy,42.59 N,13.09 E
1873,9,17.058,16_Rome,Italy,42.59 N,13.09 E
1873,10,13.783,16_Rome,Italy,42.59 N,13.09 E
1873,11,7.168,16_Rome,Italy,42.59 N,13.09 E
1873,12,2.846,16_Rome,Italy,42.59 N,13.09 E
1874,1,1.587,16_Rome,Italy,42.59 N,13.09 E
1874,2,2.497,16_Rome,Italy,42.59 N,13.09 E
1874,3,4.429,16_Rome,Italy,42.59 N,13.09 E
1874,4,10.434,16_Rome,Italy,42.59 N,13.09 E
1874,5,10.884,16_Rome,Italy,42.59 N,13.09 E
1874,6,19.567,16_Rome,Italy,42.59 N,13.09 E
1874,7,22.555,16_Rome,Italy,42.59 N,13.09 E
1874,8,19.527,16_Rome,Italy,42.59 N,13.09 E
1874,9,18.24,16_Rome,Italy,42.59 N,13.09 E
1874,10,12.9,16_Rome,Italy,42.59 N,13.09 E
1874,11,5.358,16_Rome,Italy,42.59 N,13.09 E
1874,12,3.568,16_Rome,Italy,42.59 N,13.09 E
1875,1,3.005,16_Rome,Italy,42.59 N,13.09 E
1875,2,0.581,16_Rome,Italy,42.59 N,13.09 E
1875,3,3.561,16_Rome,Italy,42.59 N,13.09 E
1875,4,7.977,16_Rome,Italy,42.59 N,13.09 E
1875,5,15.909,16_Rome,Italy,42.59 N,13.09 E
1875,6,19.402,16_Rome,Italy,42.59 N,13.09 E
1875,7,20.891,16_Rome,Italy,42.59 N,13.09 E
1875,8,21.334,16_Rome,Italy,42.59 N,13.09 E
1875,9,16.611,16_Rome,Italy,42.59 N,13.09 E
1875,10,11.508,16_Rome,Italy,42.59 N,13.09 E
1875,11,6.359,16_Rome,Italy,42.59 N,13.09 E
1875,12,1.886,16_Rome,Italy,42.59 N,13.09 E
1876,1,1.915,16_Rome,Italy,42.59 N,13.09 E
1876,2,4.36,16_Rome,Italy,42.59 N,13.09 E
1876,3,7.03,16_Rome,Italy,42.59 N,13.09 E
1876,4,10.275,16_Rome,Italy,42.59 N,13.09 E
1876,5,12.831,16_Rome,Italy,42.59 N,13.09 E
1876,6,17.923,16_Rome,Italy,42.59 N,13.09 E
1876,7,20.61,16_Rome,Italy,42.59 N,13.09 E
1876,8,20.74,16_Rome,Italy,42.59 N,13.09 E
1876,9,16.595,16_Rome,Italy,42.59 N,13.09 E
1876,10,13.826,16_Rome,Italy,42.59 N,13.09 E
1876,11,5.235,16_Rome,Italy,42.59 N,13.09 E
1876,12,6.127,16_Rome,Italy,42.59 N,13.09 E
1877,1,3.83,16_Rome,Italy,42.59 N,13.09 E
1877,2,4.017,16_Rome,Italy,42.59 N,13.09 E
1877,3,5.07,16_Rome,Italy,42.59 N,13.09 E
1877,4,9.497,16_Rome,Italy,42.59 N,13.09 E
1877,5,12.72,16_Rome,Italy,42.59 N,13.09 E
1877,6,19.543,16_Rome,Italy,42.59 N,13.09 E
1877,7,21.407,16_Rome,Italy,42.59 N,13.09 E
1877,8,22.629,16_Rome,Italy,42.59 N,13.09 E
1877,9,16.931,16_Rome,Italy,42.59 N,13.09 E
1877,10,9.707,16_Rome,Italy,42.59 N,13.09 E
1877,11,7.886,16_Rome,Italy,42.59 N,13.09 E
1877,12,2.88,16_Rome,Italy,42.59 N,13.09 E
1878,1,1.11,16_Rome,Italy,42.59 N,13.09 E
1878,2,3.456,16_Rome,Italy,42.59 N,13.09 E
1878,3,5.223,16_Rome,Italy,42.59 N,13.09 E
1878,4,9.955,16_Rome,Italy,42.59 N,13.09 E
1878,5,15.056,16_Rome,Italy,42.59 N,13.09 E
1878,6,18.26,16_Rome,Italy,42.59 N,13.09 E
1878,7,20.62,16_Rome,Italy,42.59 N,13.09 E
1878,8,21.199,16_Rome,Italy,42.59 N,13.09 E
1878,9,17.924,16_Rome,Italy,42.59 N,13.09 E
1878,10,13.633,16_Rome,Italy,42.59 N,13.09 E
1878,11,7.185,16_Rome,Italy,42.59 N,13.09 E
1878,12,2.313,16_Rome,Italy,42.59 N,13.09 E
1879,1,3.409,16_Rome,Italy,42.59 N,13.09 E
1879,2,6.343,16_Rome,Italy,42.59 N,13.09 E
1879,3,6.76,16_Rome,Italy,42.59 N,13.09 E
1879,4,8.661,16_Rome,Italy,42.59 N,13.09 E
1879,5,10.752,16_Rome,Italy,42.59 N,13.09 E
1879,6,19.189,16_Rome,Italy,42.59 N,13.09 E
1879,7,19.656,16_Rome,Italy,42.59 N,13.09 E
1879,8,22.74,16_Rome,Italy,42.59 N,13.09 E
1879,9,18.008,16_Rome,Italy,42.59 N,13.09 E
1879,10,11.238,16_Rome,Italy,42.59 N,13.09 E
1879,11,5.527,16_Rome,Italy,42.59 N,13.09 E
1879,12,-0.329,16_Rome,Italy,42.59 N,13.09 E
1880,1,-0.465,16_Rome,Italy,42.59 N,13.09 E
1880,2,4.319,16_Rome,Italy,42.59 N,13.09 E
1880,3,6.157,16_Rome,Italy,42.59 N,13.09 E
1880,4,10.359,16_Rome,Italy,42.59 N,13.09 E
1880,5,13.352,16_Rome,Italy,42.59 N,13.09 E
1880,6,17.013,16_Rome,Italy,42.59 N,13.09 E
1880,7,22.757,16_Rome,Italy,42.59 N,13.09 E
1880,8,19.578,16_Rome,Italy,42.59 N,13.09 E
1880,9,17.15,16_Rome,Italy,42.59 N,13.09 E
1880,10,13.239,16_Rome,Italy,42.59 N,13.09 E
1880,11,9.153,16_Rome,Italy,42.59 N,13.09 E
1880,12,5.809,16_Rome,Italy,42.59 N,13.09 E
1881,1,2.269,16_Rome,Italy,42.59 N,13.09 E
1881,2,3.8,16_Rome,Italy,42.59 N,13.09 E
1881,3,6.827,16_Rome,Italy,42.59 N,13.09 E
1881,4,10.328,16_Rome,Italy,42.59 N,13.09 E
1881,5,12.679,16_Rome,Italy,42.59 N,13.09 E
1881,6,17.154,16_Rome,Italy,42.59 N,13.09 E
1881,7,22.4,16_Rome,Italy,42.59 N,13.09 E
1881,8,21.795,16_Rome,Italy,42.59 N,13.09 E
1881,9,15.491,16_Rome,Italy,42.59 N,13.09 E
1881,10,10.464,16_Rome,Italy,42.59 N,13.09 E
1881,11,6.6,16_Rome,Italy,42.59 N,13.09 E
1881,12,4.163,16_Rome,Italy,42.59 N,13.09 E
1882,1,3.473,16_Rome,Italy,42.59 N,13.09 E
1882,2,3.284,16_Rome,Italy,42.59 N,13.09 E
1882,3,8.756,16_Rome,Italy,42.59 N,13.09 E
1882,4,9.45,16_Rome,Italy,42.59 N,13.09 E
1882,5,14.051,16_Rome,Italy,42.59 N,13.09 E
1882,6,18.212,16_Rome,Italy,42.59 N,13.09 E
1882,7,20.653,16_Rome,Italy,42.59 N,13.09 E
1882,8,20.209,16_Rome,Italy,42.59 N,13.09 E
1882,9,16.307,16_Rome,Italy,42.59 N,13.09 E
1882,10,13.399,16_Rome,Italy,42.59 N,13.09 E
1882,11,8.031,16_Rome,Italy,42.59 N,13.09 E
1882,12,4.986,16_Rome,Italy,42.59 N,13.09 E
1883,1,2.741,16_Rome,Italy,42.59 N,13.09 E
1883,2,4.801,16_Rome,Italy,42.59 N,13.09 E
1883,3,3.438,16_Rome,Italy,42.59 N,13.09 E
1883,4,7.99,16_Rome,Italy,42.59 N,13.09 E
1883,5,13.329,16_Rome,Italy,42.59 N,13.09 E
1883,6,17.138,16_Rome,Italy,42.59 N,13.09 E
1883,7,20.534,16_Rome,Italy,42.59 N,13.09 E
1883,8,20.063,16_Rome,Italy,42.59 N,13.09 E
1883,9,16.813,16_Rome,Italy,42.59 N,13.09 E
1883,10,11.52,16_Rome,Italy,42.59 N,13.09 E
1883,11,7.507,16_Rome,Italy,42.59 N,13.09 E
1883,12,2.095,16_Rome,Italy,42.59 N,13.09 E
1884,1,2.522,16_Rome,Italy,42.59 N,13.09 E
1884,2,4.318,16_Rome,Italy,42.59 N,13.09 E
1884,3,6.905,16_Rome,Italy,42.59 N,13.09 E
1884,4,10.105,16_Rome,Italy,42.59 N,13.09 E
1884,5,15.237,16_Rome,Italy,42.59 N,13.09 E
1884,6,15.074,16_Rome,Italy,42.59 N,13.09 E
1884,7,20.983,16_Rome,Italy,42.59 N,13.09 E
1884,8,19.735,16_Rome,Italy,42.59 N,13.09 E
1884,9,15.976,16_Rome,Italy,42.59 N,13.09 E
1884,10,9.821,16_Rome,Italy,42.59 N,13.09 E
1884,11,4.419,16_Rome,Italy,42.59 N,13.09 E
1884,12,3.699,16_Rome,Italy,42.59 N,13.09 E
1885,1,1.382,16_Rome,Italy,42.59 N,13.09 E
1885,2,5.654,16_Rome,Italy,42.59 N,13.09 E
1885,3,7.09,16_Rome,Italy,42.59 N,13.09 E
1885,4,9.255,16_Rome,Italy,42.59 N,13.09 E
1885,5,13.124,16_Rome,Italy,42.59 N,13.09 E
1885,6,17.896,16_Rome,Italy,42.59 N,13.09 E
1885,7,21.231,16_Rome,Italy,42.59 N,13.09 E
1885,8,21.516,16_Rome,Italy,42.59 N,13.09 E
1885,9,17.251,16_Rome,Italy,42.59 N,13.09 E
1885,10,11.568,16_Rome,Italy,42.59 N,13.09 E
1885,11,8.434,16_Rome,Italy,42.59 N,13.09 E
1885,12,2.866,16_Rome,Italy,42.59 N,13.09 E
1886,1,3.021,16_Rome,Italy,42.59 N,13.09 E
1886,2,3.563,16_Rome,Italy,42.59 N,13.09 E
1886,3,4.688,16_Rome,Italy,42.59 N,13.09 E
1886,4,9.705,16_Rome,Italy,42.59 N,13.09 E
1886,5,13.37,16_Rome,Italy,42.59 N,13.09 E
1886,6,17.346,16_Rome,Italy,42.59 N,13.09 E
1886,7,20.737,16_Rome,Italy,42.59 N,13.09 E
1886,8,19.468,16_Rome,Italy,42.59 N,13.09 E
1886,9,18.196,16_Rome,Italy,42.59 N,13.09 E
1886,10,13.738,16_Rome,Italy,42.59 N,13.09 E
1886,11,8.212,16_Rome,Italy,42.59 N,13.09 E
1886,12,4.612,16_Rome,Italy,42.59 N,13.09 E
1887,1,1.817,16_Rome,Italy,42.59 N,13.09 E
1887,2,1.942,16_Rome,Italy,42.59 N,13.09 E
1887,3,7.151,16_Rome,Italy,42.59 N,13.09 E
1887,4,8.501,16_Rome,Italy,42.59 N,13.09 E
1887,5,12.846,16_Rome,Italy,42.59 N,13.09 E
1887,6,18.207,16_Rome,Italy,42.59 N,13.09 E
1887,7,22.206,16_Rome,Italy,42.59 N,13.09 E
1887,8,20.9,16_Rome,Italy,42.59 N,13.09 E
1887,9,17.69,16_Rome,Italy,42.59 N,13.09 E
1887,10,9.598,16_Rome,Italy,42.59 N,13.09 E
1887,11,7.442,16_Rome,Italy,42.59 N,13.09 E
1887,12,3.236,16_Rome,Italy,42.59 N,13.09 E
1888,1,0.284,16_Rome,Italy,42.59 N,13.09 E
1888,2,2.454,16_Rome,Italy,42.59 N,13.09 E
1888,3,5.773,16_Rome,Italy,42.59 N,13.09 E
1888,4,9.005,16_Rome,Italy,42.59 N,13.09 E
1888,5,14.427,16_Rome,Italy,42.59 N,13.09 E
1888,6,19.414,16_Rome,Italy,42.59 N,13.09 E
1888,7,19.936,16_Rome,Italy,42.59 N,13.09 E
1888,8,19.222,16_Rome,Italy,42.59 N,13.09 E
1888,9,18.132,16_Rome,Italy,42.59 N,13.09 E
1888,10,10.47,16_Rome,Italy,42.59 N,13.09 E
1888,11,6.738,16_Rome,Italy,42.59 N,13.09 E
1888,12,3.818,16_Rome,Italy,42.59 N,13.09 E
1889,1,1.378,16_Rome,Italy,42.59 N,13.09 E
1889,2,2.351,16_Rome,Italy,42.59 N,13.09 E
1889,3,4.841,16_Rome,Italy,42.59 N,13.09 E
1889,4,8.346,16_Rome,Italy,42.59 N,13.09 E
1889,5,15.023,16_Rome,Italy,42.59 N,13.09 E
1889,6,18.608,16_Rome,Italy,42.59 N,13.09 E
1889,7,20.545,16_Rome,Italy,42.59 N,13.09 E
1889,8,20.166,16_Rome,Italy,42.59 N,13.09 E
1889,9,15.757,16_Rome,Italy,42.59 N,13.09 E
1889,10,12.997,16_Rome,Italy,42.59 N,13.09 E
1889,11,6.382,16_Rome,Italy,42.59 N,13.09 E
1889,12,1.582,16_Rome,Italy,42.59 N,13.09 E
1890,1,4.425,16_Rome,Italy,42.59 N,13.09 E
1890,2,2.325,16_Rome,Italy,42.59 N,13.09 E
1890,3,5.836,16_Rome,Italy,42.59 N,13.09 E
1890,4,9.121,16_Rome,Italy,42.59 N,13.09 E
1890,5,14.101,16_Rome,Italy,42.59 N,13.09 E
1890,6,17.491,16_Rome,Italy,42.59 N,13.09 E
1890,7,20.144,16_Rome,Italy,42.59 N,13.09 E
1890,8,21.617,16_Rome,Italy,42.59 N,13.09 E
1890,9,15.194,16_Rome,Italy,42.59 N,13.09 E
1890,10,10.781,16_Rome,Italy,42.59 N,13.09 E
1890,11,6.776,16_Rome,Italy,42.59 N,13.09 E
1890,12,1.978,16_Rome,Italy,42.59 N,13.09 E
1891,1,-0.461,16_Rome,Italy,42.59 N,13.09 E
1891,2,1.505,16_Rome,Italy,42.59 N,13.09 E
1891,3,6.113,16_Rome,Italy,42.59 N,13.09 E
1891,4,8.078,16_Rome,Italy,42.59 N,13.09 E
1891,5,13.959,16_Rome,Italy,42.59 N,13.09 E
1891,6,17.257,16_Rome,Italy,42.59 N,13.09 E
1891,7,21.229,16_Rome,Italy,42.59 N,13.09 E
1891,8,20.112,16_Rome,Italy,42.59 N,13.09 E
1891,9,17.172,16_Rome,Italy,42.59 N,13.09 E
1891,10,13.093,16_Rome,Italy,42.59 N,13.09 E
1891,11,7.507,16_Rome,Italy,42.59 N,13.09 E
1891,12,3.965,16_Rome,Italy,42.59 N,13.09 E
1892,1,3.045,16_Rome,Italy,42.59 N,13.09 E
1892,2,5.154,16_Rome,Italy,42.59 N,13.09 E
1892,3,5.054,16_Rome,Italy,42.59 N,13.09 E
1892,4,10.1,16_Rome,Italy,42.59 N,13.09 E
1892,5,13.809,16_Rome,Italy,42.59 N,13.09 E
1892,6,18.811,16_Rome,Italy,42.59 N,13.09 E
1892,7,20.979,16_Rome,Italy,42.59 N,13.09 E
1892,8,20.815,16_Rome,Italy,42.59 N,13.09 E
1892,9,17.513,16_Rome,Italy,42.59 N,13.09 E
1892,10,12.612,16_Rome,Italy,42.59 N,13.09 E
1892,11,7.516,16_Rome,Italy,42.59 N,13.09 E
1892,12,2.033,16_Rome,Italy,42.59 N,13.09 E
1893,1,-1.086,16_Rome,Italy,42.59 N,13.09 E
1893,2,3.776,16_Rome,Italy,42.59 N,13.09 E
1893,3,6.637,16_Rome,Italy,42.59 N,13.09 E
1893,4,9.988,16_Rome,Italy,42.59 N,13.09 E
1893,5,13.767,16_Rome,Italy,42.59 N,13.09 E
