Year,Month,Actual Temperature,City,Country,Latitude,Longitude
2015,6,33.481,2_NewDelhi,India,28.13 N,77.27 E
2015,7,30.627,2_NewDelhi,India,28.13 N,77.27 E
2015,8,30.659,2_NewDelhi,India,28.13 N,77.27 E
2015,9,31.127,2_NewDelhi,India,28.13 N,77.27 E
2015,10,28.158,2_NewDelhi,India,28.13 N,77.27 E
2015,11,22.736,2_NewDelhi,India,28.13 N,77.27 E
2015,12,16.484,2_NewDelhi,India,28.13 N,77.27 E
2016,1,15.766,2_NewDelhi,India,28.13 N,77.27 E
2016,2,19.447,2_NewDelhi,India,28.13 N,77.27 E
2016,3,25.678,2_NewDelhi,India,28.13 N,77.27 E
2016,4,31.878,2_NewDelhi,India,28.13 N,77.27 E
2016,5,34.291,2_NewDelhi,India,28.13 N,77.27 E
2016,6,34.765,2_NewDelhi,India,28.13 N,77.27 E
2016,7,31.002,2_NewDelhi,India,28.13 N,77.27 E
2016,8,30.353,2_NewDelhi,India,28.13 N,77.27 E
2016,9,30.765,2_NewDelhi,India,28.13 N,77.27 E
2016,10,27.985,2_NewDelhi,India,28.13 N,77.27 E
2016,11,21.877,2_NewDelhi,India,28.13 N,77.27 E
2016,12,17.181,2_NewDelhi,India,28.13 N,77.27 E
2017,1,15.238,2_NewDelhi,India,28.13 N,77.27 E
2017,2,19.39,2_NewDelhi,India,28.13 N,77.27 E
2017,3,24.37,2_NewDelhi,India,28.13 N,77.27 E
2017,4,31.633,2_NewDelhi,India,28.13 N,77.27 E
2017,5,34.415,2_NewDelhi,India,28.13 N,77.27 E
2017,6,33.481,2_NewDelhi,India,28.13 N,77.27 E
2017,7,31.337,2_NewDelhi,India,28.13 N,77.27 E
2017,8,30.892,2_NewDelhi,India,28.13 N,77.27 E
2017,9,30.541,2_NewDelhi,India,28.13 N,77.27 E
2017,10,28.227,2_NewDelhi,India,28.13 N,77.27 E
2017,11,21.042,2_NewDelhi,India,28.13 N,77.27 E
2017,12,16.721,2_NewDelhi,India,28.13 N,77.27 E
2018,1,14.753,2_NewDelhi,India,28.13 N,77.27 E
2018,2,19.818,2_NewDelhi,India,28.13 N,77.27 E
2018,3,26.062,2_NewDelhi,India,28.13 N,77.27 E
2018,4,30.955,2_NewDelhi,India,28.13 N,77.27 E
2018,5,34.632,2_NewDelhi,India,28.13 N,77.27 E
2018,6,35.053,2_NewDelhi,India,28.13 N,77.27 E
2018,7,31.686,2_NewDelhi,India,28.13 N,77.27 E
2018,8,30.691,2_NewDelhi,India,28.13 N,77.27 E
2018,9,29.081,2_NewDelhi,India,28.13 N,77.27 E
2018,10,26.867,2_NewDelhi,India,28.13 N,77.27 E
2018,11,21.815,2_NewDelhi,India,28.13 N,77.27 E
2018,12,15.465,2_NewDelhi,India,28.13 N,77.27 E
2019,1,14.588,2_NewDelhi,India,28.13 N,77.27 E
2019,2,17.377,2_NewDelhi,India,28.13 N,77.27 E
2019,3,22.791,2_NewDelhi,India,28.13 N,77.27 E
2019,4,30.864,2_NewDelhi,India,28.13 N,77.27 E
2019,5,33.791,2_NewDelhi,India,28.13 N,77.27 E
2019,6,35.679,2_NewDelhi,India,28.13 N,77.27 E
2019,7,31.852,2_NewDelhi,India,28.13 N,77.27 E
2019,8,30.66,2_NewDelhi,India,28.13 N,77.27 E
2019,9,30.553,2_NewDelhi,India,28.13 N,77.27 E
2019,10,26.695,2_NewDelhi,India,28.13 N,77.27 E
2019,11,22.186,2_NewDelhi,India,28.13 N,77.27 E
2019,12,13.685,2_NewDelhi,India,28.13 N,77.27 E
2020,1,14.063,2_NewDelhi,India,28.13 N,77.27 E
2020,2,17.914,2_NewDelhi,India,28.13 N,77.27 E
2020,3,22.584,2_NewDelhi,India,28.13 N,77.27 E
2020,4,29.049,2_NewDelhi,India,28.13 N,77.27 E
2020,5,32.965,2_NewDelhi,India,28.13 N,77.27 E
2020,6,33.42,2_NewDelhi,India,28.13 N,77.27 E
2020,7,31.88,2_NewDelhi,India,28.13 N,77.27 E
2020,8,30.665,2_NewDelhi,India,28.13 N,77.27 E
2020,9,31.388,2_NewDelhi,India,28.13 N,77.27 E
2020,10,27.442,2_NewDelhi,India,28.13 N,77.27 E
2020,11,19.989,2_NewDelhi,India,28.13 N,77.27 E
2020,12,15.984,2_NewDelhi,India,28.13 N,77.27 E
